"mz","rt","X300_500_Neg_jgu1.mzXML","X300_500_Neg_jgu2.mzXML","X300_500_Neg_jgw1.mzXML","X300_500_Neg_jgw2.mzXML","X300_500_Neg_nju1.mzXML","X300_500_Neg_nju2.mzXML","X300_500_Neg_njw1.mzXML","X300_500_Neg_njw2.mzXML","X300_500_Neg_oju2.mzXML","X300_500_Neg_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
384.320129394531,9.38918333333333,49662.26953125,79715.8046875,74219.25,61864.01171875,100,364466.875,100,478735.9375,100,100,8,"C23H44O4;C23H46O5;C22H42O2;C22H42O2;C22H42O2;C23H44O4;C23H44O4;C24H50S2","0.00939401982036481;0.00939401982036481;0.00939401982036481;0.00939401982036481;NA;0.00939401982036481;0.00939401982036481;0.00939401982036481","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.54622296814218","0.0193443506735329;0.0193443506735329;0.0193443506735329;0.0193443506735329;0.0193443506735329;0.0193443506735329;0.0193443506735329;-4.53682894832182","CCCCCCCC/C=C/CCCCCCCC(O)=O.CC1CO1.C2CO2;CCCCCCCCCCCCCCCCCC(=O)OCC(CO)(CO)CO;CCCCCCCC\C=C/CCCCCCCCCCCC(O)=O;CCCCCCCC\C=C/CCCCCCCC(=O)OCCCC;CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C;CCCCCCCCCOC(=O)CCCC(=O)OCCCCCCCCC;CCCCCC[C@@H](CC)OC(=O)CCCC(=O)OC[C@H](CCC)CCCC;CCCCCCCCCC(C)(C)SSC(C)(C)CCCCCCCCC","14010;932;723;4215;20008;40533;40944;18421","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-;[M-H-H2O]-","0;0;0;0;0;0;0;0","0","0;0;0;0;0;-0.5;-0.5;0","1;0;0;0;0;1;1;0","0;0;0;0;0;0;0;0","1.01934435067353;0.0193443506735329;0.0193443506735329;0.0193443506735329;0.0193443506735329;0;0;-4.53682894832182",0
384.356486002604,8.85808333333333,6510828,6509610,5732163,5781637,483359.78125,714938.3125,347946.875,454952.96875,100,184590.125,1,"C23H46O","0.00747703941951173","0.00995033085316809","-0.98257262972732","CCCCCCCCCCCC(=O)CCCCCCCCCCC","4988","[M+CH2O2-H]-","0","0","0","0","0","-0.98257262972732",0
384.375406901042,9.97846666666667,100,100,100,100,100,24624.451171875,134891.703125,78629.6015625,100,100,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
382.885986328125,7.56738333333333,117301.3125,203699.625,100,193741.375,100,100,44864.4765625,100,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
382.892303466797,7.43611666666667,100,100,100,98579.53125,100,100,100,100,3807096.25,101239.8984375,9,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
382.904998779297,7.51793333333333,658010.9375,983134.3125,797452.1875,1096721.875,182638.46875,149712.265625,140603.125,185786.921875,181897.328125,373097.6875,4,"C13H12Cl6","-1.00781360084753","0.00995033085316809","-0.99786326999436","ClC1=C(Cl)C2(Cl)C(CC1(Cl)C2(Cl)Cl)\C=C\CCC=C","18842","[M]-","0","0","0","0.5","0","0",0
384.93842569987,7.08003333333333,3392771.75,4009430.75,2338567.25,3218749.5,100,100,100,100,100,100,2,"C9H17Br2Cl2O4P","-1.53560409374539","-4.21956287288426","-5.55516696662965","CC(Cl)CO[P](=O)(OCC(C)Cl)OCC(Br)CBr","46414","[M-Br+O]-","0","0","0","0.5","0","0",0
384.962727864583,6.82266666666667,796328.5,936439.5,690651.4375,913152.875,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
384.962727864583,6.82266666666667,114207.1484375,148319.234375,118691.28125,143574,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
383.980041503906,5.94286666666667,1210635.875,1156809.625,1114894.125,1231915.5,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.072713216146,6.67138333333333,1417843.125,7309147,10125301,9730354,146250.53125,21896.1875,59849.859375,30357.130859375,99664.1796875,139060.671875,3,"C24H18OS2","-0.00364579607112051","0.00995033085316809","-0.734436205958693","O(c1ccccc1)c2cccc(Sc3cccc(Sc4ccccc4)c3)c2","12946","[M-H]-","0","0","-0.5","1","0","0",0
385.072550455729,6.65013333333333,18662302,19703530,17880178,19157006,146250.53125,108287.5,100,100,100,100,2,"C24H18OS2","-0.0026621375790836","0.00995033085316809","-0.611759425773535","O(c1ccccc1)c2cccc(Sc3cccc(Sc4ccccc4)c3)c2","12946","[M-H]-","0","0","-0.5","1","0","0",0
385.084615071615,4.6159,100,100,100,100,22018.677734375,19979.611328125,100,17238.091796875,100,131737.0625,10,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.09023030599,4.773,4893825,4290930.5,3767748.5,4905908.5,57400.734375,20101.888671875,25607.310546875,11067.7158203125,100,100,4,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.09023030599,4.773,199329.515625,260059.609375,305889.4375,322470.09375,11466.4365234375,17113.5234375,29838.55078125,37047.109375,100,116465.4296875,4,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.096181233724,4.64491666666667,100,100,100,100,100,100,100,100,83310.890625,141431.265625,10,"C19H17ClN2O2;C20H18ClN3O3;C18H15ClN6O2","-0.0664796867430417;-0.557276228484772;-0.553000152356892","0.00995033085316809;-4.13406129912473;-4.52600367378548","-0.0565293558898736;-4.6913375276095;-5.07900382614237","Cc1ccc(N2C(=O)C(=C(NCc3ccccc3)C2=O)Cl)c(C)c1;CN(C)c1ccc(\C=C2\C(=NN(c3ccc(cc3)C(O)=O)C2=O)C)c(Cl)c1;[O-][N+](=O)c1ccc(N=Nc2ccc(cc2)N(CCC#N)CCC#N)c(Cl)c1","12258;32523;9027","[M+CH2O2-H]-;[M-H]-;[M]-","0;0;0","0","0;0;0","0;1;0.5","0;0;0","-0.0565293558898736;-3.6913375276095;-4.57900382614237",0
385.104787190755,4.53481666666667,100,100,100,100,59035.671875,83989.0234375,162589.015625,281129.6875,13201.708984375,181322.546875,8,"C20H22N2O2S2","-0.0177276119085541","0.00995033085316809","-0.007777281055386","CCOc1ccc2N(CC)C(=C/C=C/3SC(=S)N(CC)C3=O)/C=Cc2c1","25323","[M-H]-","0","0","-0.5","1","0","0",0
385.126373291016,7.46088333333333,301178.6875,218916.6875,127163.2109375,356499.46875,35503.23046875,100,56141.4453125,32615.109375,100,79926.28125,4,"C16H25N3O7S","-0.484862677832703","-2.49851265082779","-3.98337532866049","CC(C)Oc1cc(N2CCOCC2)c(OC(C)C)cc1[N+]#N.O[S]([O-])(=O)=O","32585","[M-H-H2O]-","0","0","0","0","0","-3.98337532866049",0
383.131591796875,7.95891666666667,100,100,100,100,483079.0625,740649.6875,474564.375,558155.0625,100,100,6,"C25H21ClN2;C25H20N2;C20H26ClO3P","-0.662292074656166;-0.662292074656166;-0.560258938970823","-2.6823117228512;-3.18200345027184;0.00995033085316809","-3.34460379750736;-3.844295524928;-0.550308608117655","ClCc1ccccc1.c2ccc3cnccc3c2.c4ccc5ncccc5c4;c1ccc(cc1)N=NC(c2ccccc2)(c3ccccc3)c4ccccc4;CC(C)(C)c1ccc(O[P](Cl)(=O)Oc2ccc(cc2)C(C)(C)C)cc1","32725;5547;21917","[M-H]-;[M+Cl]-;[M]-","0;0;0","0","-0.5;-0.5;0","0;1;0.5","0;0;0","0;0;-0.050308608117655",0
384.13134765625,6.4292,1543332,1904591.125,1634871.75,2109132.25,100,100,100,100,100,100,4,"C20H23ClN4O3;C17H17N5O3","-0.536813447682849;0.0097204530453924","0.00995033085316809;0.00995033085316809","0.223136883170319;-0.0636625494347728","[Cl-].COc1ccc(CNN=CC2=[N+](C)c3ccc(cc3C2(C)C)[N+]([O-])=O)cc1;OCCN(CCC#N)c1ccc(cc1)N=Nc2ccc(cc2)[N+]([O-])=O","41451;12624","[M-H-H2O]-;[M+CH2O2-H]-","0;0","0","0;0","0;0","0;0","0.223136883170319;-0.0636625494347728",0
385.14501953125,3.4209,685318.8125,1033469.75,547755.6875,725485.9375,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.147572835286,8.2448,100,100,100,100,643775.125,665256.1875,342950.5625,578900.375,100,62977.578125,6,"C25H22N2","-0.424666069427035","0.00995033085316809","-0.414715738573867","CN(C)c1ccc(cc1)c2cc(nc(c2)c3ccccc3)c4ccccc4","19177","[M+Cl]-","0","0","-0.5","1","0","0",0
385.15321858724,3.22048333333333,104873.9765625,115144.3828125,65432.515625,99880.5,100,100,100,100,100,100,2,"C19H20BrN5O3","-4.09007686187871","0.00995033085316809","-4.08012653102554","Cc1cc(ccc1N=Nc2c(C)cc(cc2Br)[N+]([O-])=O)N(CCO)CCC#N","31058","[M-Br+O]-","0","0","0","0.5","0","0",0
385.155456542969,7.12971666666667,100,100,100,100,114553.171875,101135.109375,101603.59375,115573.953125,100,100,8,"C29H20O;C24H22N2O3;C24H24N2O4;C24H24N2O4","-0.540667005005002;-0.593895466608739;-0.593895466608739;-0.593895466608739","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.530716674151834;-0.583945135755571;-0.583945135755571;-0.583945135755571","O=C1C(=C(c2ccccc2)C(=C1c3ccccc3)c4ccccc4)c5ccccc5;CCN(CC)c1ccc2c(Oc3ccc(N)cc3C24OC(=O)c5ccccc45)c1;Nc1cccc(c1)N(CCOC(=O)c2ccccc2)CCOC(=O)c3ccccc3;OC(CNC(=O)c1ccc(cc1)C(=O)NCC(O)c2ccccc2)c3ccccc3","4753;17025;20828;25310","[M]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-","0;0;0;0","0","0;0;0;0","0.5;0;0;0","0;0;0;0","-0.030716674151834;-0.583945135755571;-0.583945135755571;-0.583945135755571",0
385.163299560547,4.1275,110304.765625,77626.8203125,293772.71875,222317.8125,100,17913.935546875,98240.5859375,16716.447265625,100,83845.8125,3,"C25H23NO3;C25H23NO3;C25H25NO4","-0.48425302883137;-0.48425302883137;-0.48425302883137","-3.80618079714735;-3.80618079714735;-3.57717512103039","-4.29043382597872;-4.29043382597872;-4.06142814986176","CCN(CC)c1ccc2c(Oc3ccc(C)cc3C24OC(=O)c5ccccc45)c1;CCN(CC)c1ccc2c(Oc3cc(C)ccc3[C@]24OC(=O)c5ccccc45)c1;Cc1cccc(c1)N(CCOC(=O)c2ccccc2)CCOC(=O)c3ccccc3","5310;17445;39816","[M-H]-;[M-H]-;[M-H-H2O]-","0;0;0","0","-0.5;-0.5;0","1;1;0","0;0;0","0;0;-4.06142814986176",0
385.173411051432,6.86913333333333,100,100,64275.5,59204.421875,5299574,7490830,619682.9375,614601.9375,100,100,6,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.191884358724,7.15738333333333,100,100,100,100,368353.25,521976.09375,100326.9375,68245.4140625,100,100,6,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.217590332031,7.0079,100,100,100,100,25251.72265625,21523.87890625,52036.0703125,55451.34375,126202.7265625,71196.4609375,9,"C21H38BrN","-4.13274655741735","0.00995033085316809","-4.12279622656418","[Br-].CCCCCCCCCCCCCCCC[n+]1ccccc1","4106","[M]-","0","0","0","0.5","0","0",0
385.217529296875,7.05975,27521.482421875,54478.828125,127992.4921875,123605.421875,129571.0859375,103330.5,411616.0625,172595.03125,39331176,54792200,10,"C21H38BrN","-4.06955090348104","0.00995033085316809","-4.91145242447972","[Br-].CCCCCCCCCCCCCCCC[n+]1ccccc1","4106","[M]-","0","0","0","0.5","0","0",0
385.228179931641,7.53186666666667,100,100,100,100,381841.5625,468320.34375,943050.75,1108788.25,100,26723.490234375,8,"C18H39O4P;C18H39O4P","-0.0496480618763124;-0.0496480618763124","0.00995033085316809;0.00995033085316809","-0.0396977310231443;-0.0396977310231443","CCCCCCO[P](=O)(OCCCCCC)OCCCCCC;CCCCCCCCCCCCCCCCCCO[P](O)(O)=O","8972;9597","[M+Cl]-;[M+Cl]-","0;0","0","-0.5;-0.5","0;0","0;0","0;0",0
383.249267578125,8.4758,100,100,100,100,637513.8125,519019.59375,388045.96875,502888.375,100,100,5,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.296132405599,8.17941666666667,81991.953125,263635.6875,176657.921875,118974.6875,532455.125,666150.875,734034.6875,647621.0625,115045.9140625,596496.9375,7,"C21H40O3;C21H40O3;C21H40O3;C21H40O3;C22H42O5;C22H42O5","0.00768578974982901;0.00768578974982901;0.00768578974982901;0.00768578974982901;0.00768578974982901;0.00768578974982901","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0176361206029971;0.0176361206029971;0.0176361206029971;0.0176361206029971;0.0176361206029971;0.0176361206029971","CCCCCCCC\C=C/CCCCCCCC(=O)OCCOC;CCCCCCCC/C=C/CCCCCCCC(=O)OCC(C)O;CCCCCCCC/C=C/CCCCCCCC(=O)OCCCO;CCCCCC[C@@H](O)C\C=C/CCCCCCCC(=O)OC(C)C;CCCCCCCCC(=O)OCCOCCOC(=O)CCCCCCCC;CCCCCCCC(=O)OC(C)COCC(C)OC(=O)CCCCCCC","2983;7240;19773;36248;2766;26728","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-","0;0;0;0;0;0","0","0;0;0;0;-0.5;-0.5","1;1;1;1;0;0","0;0;0;0;0;0","1.017636120603;1.017636120603;1.017636120603;1.017636120603;0;0",0
385.311543782552,9.83563333333333,80198.0078125,159980.359375,100,100,271818.09375,143989.171875,342602.25,247176.5,100,100,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.312906901042,9.19631666666667,422827.1875,436593.4375,364612.875,195693.515625,180473.828125,192631.53125,191072.125,201650.28125,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.322357177734,8.88288333333333,216094.28125,467274.125,259355.328125,243505.125,50973.83203125,100,100,57996.8828125,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.331817626953,10.8076,279930.5625,306969.96875,466675.9375,447507.25,5631127,5372425,6351737,3692796.5,100,2006103.25,7,"C23H45O4;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C23H46O4;C23H46O4","0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416","-3.2776844192283;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.26392071412851;-3.26392071412851","-3.27038383002828;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.25662012492849;-3.25662012492849","CCCCCCCCCCCCCCCCCC([O-])=O.CC1CO1.C2CO2;CCCCCCCCCCCCCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCCC(=O)OCCCC;CCCCCCCCCCCCCCCCCC(=O)OCC(C)C;CCCCCCCCCCCCOC(=O)CCCCCCCCC;CCCCCCCCCCCCCCCC(=O)OCCCCCC;CCCCCCCCCCCC(=O)OCCCCCCCCCC;CCCCCCCCCCCCCCCCCC(=O)OCCCC;CCCCCCCCCCCCCCCCCCCCOC(C)=O;CCCCCCCCCCCCCC(=O)OCCCCCC(C)C;CCCCCCCCCCC(CCCCCCCC)COC(C)=O;CCCCCCCCCCCCCCCCCC(O)=O.CC1CO1.C2CO2;CCCCCCCCCCCCCCCCCCOCC(CO)OC(C)=O","21654;722;3511;5973;20359;20361;21523;24517;28431;40898;42701;23236;35149","[M]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-","0;0;0;0;0;0;0;0;0;0;0;0;0","0","0;0;0;0;0;0;0;0;0;0;0;0;0","0.5;1;1;1;1;1;1;1;1;1;1;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0","-2.77038383002828;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-3.25662012492849;-3.25662012492849",0
385.331817626953,10.8076,279930.5625,306969.96875,466675.9375,447507.25,5631127,5372425,6351737,3692796.5,100,2006103.25,7,"C23H45O4;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C22H44O2;C23H46O4;C23H46O4","0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416;0.00730058920001416","-3.2776844192283;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.86224832975566;-3.26392071412851;-3.26392071412851","-3.27038383002828;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.85494774055564;-3.25662012492849;-3.25662012492849","CCCCCCCCCCCCCCCCCC([O-])=O.CC1CO1.C2CO2;CCCCCCCCCCCCCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCCC(=O)OCCCC;CCCCCCCCCCCCCCCCCC(=O)OCC(C)C;CCCCCCCCCCCCOC(=O)CCCCCCCCC;CCCCCCCCCCCCCCCC(=O)OCCCCCC;CCCCCCCCCCCC(=O)OCCCCCCCCCC;CCCCCCCCCCCCCCCCCC(=O)OCCCC;CCCCCCCCCCCCCCCCCCCCOC(C)=O;CCCCCCCCCCCCCC(=O)OCCCCCC(C)C;CCCCCCCCCCC(CCCCCCCC)COC(C)=O;CCCCCCCCCCCCCCCCCC(O)=O.CC1CO1.C2CO2;CCCCCCCCCCCCCCCCCCOCC(CO)OC(C)=O","21654;722;3511;5973;20359;20361;21523;24517;28431;40898;42701;23236;35149","[M]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-","0;0;0;0;0;0;0;0;0;0;0;0;0","0","0;0;0;0;0;0;0;0;0;0;0;0;0","0.5;1;1;1;1;1;1;1;1;1;1;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0","-2.77038383002828;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-2.85494774055564;-3.25662012492849;-3.25662012492849",0
385.359680175781,8.85808333333333,1032989.3125,736250.8125,831122.8125,766866.8125,87301.6796875,92227.59375,58908.17578125,74366.9921875,100,49746.953125,1,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
383.902496337891,7.5465,1342669,1393360.75,913013.3125,1764641.125,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.922271728516,8.56275,172560.640625,249648.5625,358522.8125,245154.09375,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.969960530599,6.13516666666667,1965865.75,2473193,2340901.5,2285179.25,36795.90234375,36174.80078125,100,100,100,100,2,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.989379882812,8.00136666666667,830473.3125,658701.8125,550362.8125,769924.9375,100,100,100,100,100,100,1,"C20H12Cl2O5","-0.713355974639015","-4.0575819433494","-4.77093791798842","OC(=O)c1ccccc1C2c3cc(O)c(Cl)cc3Oc4cc(Cl)c(O)cc24","45856","[M-H-H2O]-","0","0","0","0","0","0",0
386.019744873047,8.50576666666667,194444.078125,162129.34375,202243.5,92465.84375,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
386.048746744792,3.38053333333333,100,100,100,100,100,100,100,27513.58984375,14764.9365234375,178253.125,10,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
386.056935628255,7.64686666666667,25400872,20597758,30215882,29681080,100,10585.505859375,100,100,100,100,3,"C12H24Cl3N3O2","-0.804082202897874","0.00995033085316809","-0.617661283809412","[Cl-].C[N+](C)(C)CC(O)CCl.ClCC1CO1.[nH]2ccnc2","31146","[M+Cl]-","0","0","0","0","0","0",0
386.056935628255,7.64686666666667,25400872,20597758,35055100,29681080,25227.9609375,24212.966796875,51012.0234375,34317.3046875,100,62708.04296875,3,"C12H24Cl3N3O2","-0.804082202897874","0.00995033085316809","-0.571909649822484","[Cl-].C[N+](C)(C)CC(O)CCl.ClCC1CO1.[nH]2ccnc2","31146","[M+Cl]-","0","0","0","0","0","0",0
386.06255086263,5.22051666666667,100,100,100,100,100,100,100,100,100,193712.84375,10,"C21H14ClN5O2","-0.509836908535183","0.00995033085316809","-0.499886577682015","Cc1nn(nc1c2ccccc2)c3ccc4C=C(n5cc(Cl)cn5)C(=O)Oc4c3","19029","[M-H-H2O]-","0","0","0","0","0","-0.499886577682015",0
386.069519042969,7.77975,100,100,100,100,166668.75,97034.2734375,210092.390625,208255.203125,100,100,7,"C14H17N5O4S;C20H19NO3S2;C21H19ClO6","-0.0029548515312328;-0.507757298403922;-0.560040287638836","0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00699547932193529;-0.497806967550754;-0.550089956785668","Cc1cc(ccc1N=Nc2sc(cn2)[N+]([O-])=O)N(CCO)CCO;Cc1sc2ccc3ccccc3c2[n+]1C.Cc4ccc(cc4)[S]([O-])(=O)=O;Clc1ccc(cc1)C(=O)c2ccccc2C(=O)OCCOCCOC(=O)C=C","43825;9889;22171","[M+Cl]-;[M-H]-;[M-H-H2O]-","0;0;0","0","-0.5;-0.5;0","0;1;0","0;0;0","0;0;-0.550089956785668",0
385.072845458984,6.68663333333333,2929336.75,3231328,2759605.75,3391985.25,21595.06640625,14779.8046875,13947.9296875,11217.3701171875,43681.1796875,61877.09765625,4,"C24H18OS2;C17H18ClN3O3","-0.00142330998660173;-0.706883929180439","0.00995033085316809;-4.46500947909828","-0.705758693419148;-5.40998864637395","O(c1ccccc1)c2cccc(Sc3cccc(Sc4ccccc4)c3)c2;CC1=CC(=N/Nc2ccc(Cl)cc2[N+]([O-])=O)\C(=O)C(=C1)C(C)(C)C","12946;16539","[M-H]-;[M+Cl]-","0;0.5","0","-0.5;0","1;0","0;0","0;0",0
386.093739827474,9.52063333333333,100,80709.25,100,100,100,59263.40234375,138869.328125,71039.078125,100,100,7,"C17H20N6O2S2","-0.488202384692595","-4.34018905140003","-5.82839143609263","CCN(CCC#N)c1ccc(cc1)N=Nc2snc(SCCC(=O)OC)n2","5586","[M-H-H2O]-","0","0","0","0","0","-5.82839143609263",0
386.094228108724,4.773,722817,753164.125,624960.3125,765769.0625,100,100,19838.69140625,14555.7001953125,100,100,4,"C17H20N6O2S2","-0.0259798841286503","0.00995033085316809","-0.4942904228407","CCN(CCC#N)c1ccc(cc1)N=Nc2snc(SCCC(=O)OC)n2","5586","[M-H-H2O]-","0.5","0","0","0","0","-0.0942904228407",0
386.110636393229,5.8287,2425796,2461336,2779293.25,2998141.25,100,45219.57421875,100,100,100,100,4,"C19H18N4O3;C19H18N4O3;C19H24ClNO3;C20H26ClOP","-0.536354476691727;-0.536354476691727;-0.511052287885342;-0.713310036554603","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0618311482790879;0.0618311482790879;-0.854043133502763;-1.29159499981908","CCOC(=O)c1ccc(cc1)N=NC2C(=NN(C2=O)c3ccccc3)C;CCc1ccccc1N2N=C(C)C(N=Nc3ccccc3C(O)=O)C2=O;[H+].[Cl-].CCN(CC)CCOC(=O)c1cccc(c1O)c2ccccc2;CC(C)(C)c1ccc(O[P@@](Cl)c2ccccc2)c(c1)C(C)(C)C","15142;25658;12044;39864","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0;0;0;0","0","-0.5;-0.5;-0.5;-0.5","0;0;0;0","0;0;0;0","0;0;0;0",0
386.163899739583,9.1736,100,100,100,100,100,33523.53515625,100,100,100,778020.4375,10,"C21H26ClN3O2;C24H22N2O3;C20H24ClN3;C20H24ClN3;C20H24ClN3","-0.0692085525361747;-0.0239165825506666;-0.0692085525361747;-0.0692085525361747;-0.0692085525361747","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.39259155501634;-1.0139662516975;-1.05925822168301;-1.05925822168301;-1.05925822168301","[Cl-].CNc1ccc(NCCC[N+](C)(C)C)c2C(=O)c3ccccc3C(=O)c12;CCN(CC)c1ccc2c(Oc3ccc(N)cc3C24OC(=O)c5ccccc45)c1;[Cl-].CN(N=CC1=[N+](C)c2ccccc2C1(C)C)c3ccc(C)cc3;[Cl-].CN(N=C(C)C1=[N+](C)c2ccccc2C1(C)C)c3ccccc3;[Cl-].CN(N=CC1=[N+](C)c2ccccc2C1(C)C)c3ccc(C)cc3","42027;17025;21921;24163;24166","[M-H]-;[M]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0;0;0;0;0","0","-0.5;0;0;0;0","1;0.5;0;0;0","0;0;0;0;0","0;-0.5139662516975;-1.05925822168301;-1.05925822168301;-1.05925822168301",0
385.173431396484,6.86913333333333,100,100,100,100,1089936.625,1258837.125,107419.671875,124845.8671875,23320.462890625,100,6,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
386.197021484375,7.37911666666667,100,100,100,100,76891.59375,124726.15625,100,30264.923828125,1106751.75,505149.28125,9,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
386.197021484375,7.37911666666667,100,100,100,100,76891.59375,124726.15625,100,30264.923828125,1106751.75,505149.28125,9,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
386.204996744792,6.69481666666667,100,100,100,12007.40234375,114930.59375,120589.2265625,146703.25,172724.390625,100,100,8,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
385.217437744141,7.05975,100,100,100,100,28381.732421875,30399.998046875,60060.53515625,46963.84765625,7713044,11096852,10,"C21H38BrN","-4.1277625034388","0.00995033085316809","-4.11781217258563","[Br-].CCCCCCCCCCCCCCCC[n+]1ccccc1","4106","[M]-","0","0","0","0.5","0","0",0
386.233388264974,7.37911666666667,100,100,100,100,64359.11328125,89253.1875,227739.40625,263105.9375,546272.125,437678.9375,9,"C23H33NO4","-0.0211132722315054","0.00995033085316809","-1.01116294137834","COC(=O)C(C)=C.CN(C)CCOC(=O)C(C)=C.C=Cc1ccccc1C=C","45003","[M-H]-","0","0","-0.5","1","0","0",0
