"mz","rt","X700_900_Neg_JeansA.mzXML","X700_900_Neg_JeansB.mzXML","X700_900_Neg_JeansC.mzXML","X700_900_Neg_JeansD.mzXML","X700_900_Neg_JeansDx.mzXML","X700_900_Neg_JeansE.mzXML","X700_900_Neg_JeansF.mzXML","X700_900_Neg_JeansG.mzXML","X700_900_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
415.13872273763,5.42325,75841.421875,43517.00390625,359163.8125,75342.5078125,27251.42578125,100,49725.25390625,71898.7890625,23896.4453125,3,"C17H24N4O6;C24H19NO3","-0.0427920492282714;-0.483972813074268","0.00995033085316809;-4.48398190813714","-0.0328417183751033;-4.96795472121141","O=C=NCCCCCCN1C(=O)OC(=O)N(CCCCCCN=C=O)C1=O;COC(=O)c1ccc(/C=C/c2ccc(cc2)c3oc4ccc(C)cc4n3)cc1","8512;12206","[M+Cl]-;[M+CH2O2-H]-",0,"-0.5;0","0;0"
415.27040608724,5.09686666666667,8102.62744140625,4696.556640625,100,7690.13916015625,5455.60205078125,100,70813.2734375,188974.71875,84815.515625,8,"C22H40O7;C22H42O8","0.00613121308352227;0.00613121308352227","0.00995033085316809;0.00995033085316809","0.0160815439366904;0.0160815439366904","CCCCCCCCCCCCOCCOCCOCCOC(=O)\C=C/C(O)=O;CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC","29223;4137","[M-H]-;[M-H-H2O]-",0,"0;0","1;0"
415.354777018229,5.69503333333333,100,100,274802.53125,100,100,7400.4462890625,107833.9765625,352852.75,182796.53125,8,"C22H46N2O2","0.00835336755445251","-4.41507025473728","-4.40671688718282","CCCCCCCCCCCCCCCCCC(=O)NCCNCCO","4141","[M+CH2O2-H]-",0,"0","0"
417.155985514323,3.70131666666667,100,278830.53125,334145.75,373220.09375,100,431594.875,295807.53125,146707.5625,100,6,"C22H28O9;C22H26O8;C21H24O6","0.00870931004659196;0.00870931004659196;0.00870931004659196","-2.42421239959117;-2.62013792707075;-3.26307799066604","-2.41550308954458;-2.61142861702416;-3.25436868061945","CCC(CO)(CO)CO.O=C1OC(=O)C2CCCCC12.O=C3OC(=O)c4ccccc34;CCOC(=O)C(=Cc1ccc(cc1)C=C(C(=O)OCC)C(=O)OCC)C(=O)OCC;CC1(C)CC2(CC(C)(C)c3cc(O)c(O)c(O)c23)c4c(O)c(O)c(O)cc14","19097;10768;20271","[M-H-H2O]-;[M-H]-;[M+CH2O2-H]-",0,"0;-0.5;0","0;1;0"
417.193155924479,6.55168333333333,100,2955.69409179688,227676.46875,15265.0078125,3976.5166015625,8475.154296875,25017.2890625,30333.654296875,10886.91015625,3,"C15H35ClN4O8","-0.497394236780078","0.00995033085316809","-0.48744390592691","N.NCCNCCN.OC=O.OC(=O)CCCCC(O)=O.ClCC1CO1.C=O","43201","[M-H-H2O]-",0,"0","0"
417.286214192708,5.3346,100,6417.25341796875,10662.044921875,12819.15234375,7287.68701171875,100,129230.6953125,172956.09375,80265.703125,8,"C22H42O7;C21H40O5;C21H40O5;C28H36N2O;C28H36N2O","0.0092426768136621;0.0092426768136621;0.0092426768136621;-0.484692270524666;-0.484692270524666","-2.08516652489958;-2.64901722309516;-2.64901722309516;-2.25085246548478;-2.25085246548478","-2.07592384808592;-2.6397745462815;-2.6397745462815;-2.73554473600945;-2.73554473600945","CCCCCCC(=O)OCCOCCOCCOCCOC(=O)CCCCCC;CCCCCCC(O)C/C=C/CCCCCCCC(=O)OCC(O)CO;CCCCCC[C@@H](O)C\C=C/CCCCCCCC(=O)OCC(O)CO;CCCCCCCCCCCCc1ccc(N\N=C2\C(=O)C=Cc3ccccc23)cc1;C[C@@H](CCCC(C)(C)O)CC(n1cc(C)c2ccccc12)n3cc(C)c4ccccc34","37273;4128;7196;26126;36379","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-;[M]-",0,"-0.5;0;0;0;0","1;0;0;0.5;0.5"
419.081512451172,5.42325,36735.48046875,23271.98046875,177276.265625,49755.9921875,14399.8330078125,100,12441.96484375,35057.08203125,12702.6103515625,3,"0","0","0","0","0","0","0",0,"0","0"
421.136057535807,8.3057,21811.712890625,72169.5625,18032.220703125,7723.001953125,100,100,145185.109375,102778.90625,42138.40625,7,"C23H20N2O6;C17H20N4O6","-0.486138107400496;-0.0364430681034045","0.00995033085316809;-2.45426399854308","-0.476187776547328;-2.49070706664649","[O-]C(=O)CC[n+]1c(CC=Cc2oc3ccccc3[n+]2CCC([O-])=O)oc4ccccc14;Cc1cc2N=C3C(=O)NC(=O)N=C3N(CC(O)C(O)C(O)CO)c2cc1C","24128;1269","[M]-;[M+CH2O2-H]-",0,"0;0","0.5;0"
421.187906901042,6.01498333333333,136269.171875,204734.203125,2389422.75,166469.96875,189225.890625,187272.953125,1195075.125,438656.75,263047.1875,3,"0","0","0","0","0","0","0",0,"0","0"
421.226806640625,6.20535,14146.8076171875,18511.806640625,478324.84375,51086.0625,19079.69921875,27344.474609375,707744.25,197521.3125,75220.46875,7,"0","0","0","0","0","0","0",0,"0","0"
421.281239827474,5.66571666666667,24164.015625,15450.5927734375,15679.14453125,33910.0234375,44889.24609375,90788.671875,62193476,73732200,29924940,8,"C21H44O9","0.00918128512474122","-2.88174976754671","-2.87256848242197","CCC(CO)(CO)CO.CC(C)(CO)CO.OC(=O)CCCCCCCCC(O)=O","29890","[M-H-H2O]-",0,"0","0"
421.281239827474,5.66571666666667,24164.015625,15450.5927734375,15679.14453125,33910.0234375,44889.24609375,90788.671875,8358172,73732200,29924940,8,"C21H44O9","0.00918128512474122","-2.88174976754671","-2.87256848242197","CCC(CO)(CO)CO.CC(C)(CO)CO.OC(=O)CCCCCCCCC(O)=O","29890","[M-H-H2O]-",0,"0","0"
422.19130452474,6.01498333333333,29560.845703125,40794.58203125,455826.3125,34767.9609375,35922.921875,36846.82421875,229391.78125,92032.6875,46592.34765625,3,"C22H30ClNO2","-1.87331460379014","-2.69903568602303","-4.57235028981317","[Cl-].CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2.[H+]","5438","[M+CH2O2-H]-",0,"0","0"
422.230133056641,6.20535,4847.654296875,4067.10791015625,86022.3125,11950.3583984375,5068.26025390625,5754.32568359375,158052.28125,47566.6953125,17268.513671875,7,"0","0","0","0","0","0","0",0,"0","0"
421.226867675781,6.20535,4847.654296875,4067.10791015625,86022.3125,11950.3583984375,5068.26025390625,5754.32568359375,158052.28125,47566.6953125,17268.513671875,7,"0","0","0","0","0","0","0",0,"0","0"
422.284657796224,5.66571666666667,4459.0458984375,5859.953125,100,12771.9755859375,11051.5068359375,13700.0205078125,14476017,17604066,6952365,8,"C21H44O9;C31H39NO","0.00706639098850917;-4.59023585516283","-3.4384589975657;-3.8781625035226","-3.43139260657719;-8.46839835868543","CCC(CO)(CO)CO.CC(C)(CO)CO.OC(=O)CCCCCCCCC(O)=O;CCc1ccccc1C=C.CN(C)CO.C=Cc2ccccc2.C=Cc3ccccc3C=C","29890;35643","[M-H-H2O]-;[M-H-H2O]-",0,"0;0","0;0"
421.281127929688,5.6646,100,100,100,100,100,100,3411951.5,1956327,824927.1875,7,"C21H44O9","0.0092039010184038","0.00995033085316809","0.0191542318715719","CCC(CO)(CO)CO.CC(C)(CO)CO.OC(=O)CCCCCCCCC(O)=O","29890","[M-H-H2O]-",0,"0","0"
423.115366617839,6.25235,23117.45703125,15791.9970703125,142403.40625,52293.8671875,16485.220703125,7234.45263671875,17286.55859375,17503.501953125,10659.0107421875,3,"C28H20O2","-0.0599772954864681","0.00995033085316809","-0.0500269646333001","O=C1c2ccccc2C(=O)c3cc(Cc4ccc(Cc5ccccc5)cc4)ccc13","39851","[M+Cl]-",0,"-0.5","0"
423.278971354167,11.8932833333333,29079.73828125,15695.8505859375,311476.0625,4417.50439453125,100,100,7392.71044921875,15527.79296875,7430.099609375,3,"0","0","0","0","0","0","0",0,"0","0"
423.286895751953,5.66571666666667,100,100,100,100,100,4178.28515625,2520071.75,2910161.5,1106426.125,8,"0","0","0","0","0","0","0",0,"0","0"
423.81455485026,2.42463333333333,124712.8515625,117098.109375,120414.71875,113958.9765625,119753.0859375,125213.328125,80191.3671875,117209.3046875,118079.1640625,6,"0","0","0","0","0","0","0",0,"0","0"
425.109731038411,6.10366666666667,188891.28125,99946.8671875,827635.625,114713.578125,87781.6640625,127422.6484375,349828.0625,208524.109375,117879.109375,3,"C30H18O4;C19H24O12","-0.535524490115037;0.000452349235523918","0.00995033085316809;-4.44675894616848","-0.525574159261869;-4.44630659693295","Cc1ccc2C(=O)c3ccccc3C(=O)c2c1c4c(C)ccc5C(=O)c6ccccc6C(=O)c45;OCCOCCO.OCC(O)CO.O=C1OC(=O)C=C1.O=C2OC(=O)c3ccccc23","3715;1162","[M-H-H2O]-;[M-H-H2O]-",0,"0;0","0;0"
425.109731038411,6.10366666666667,188891.28125,99306.3828125,277052.84375,114713.578125,87781.6640625,127422.6484375,210012.828125,105039.4453125,117879.109375,3,"C30H18O4;C19H24O12","-0.535524490115037;0.000452349235523918","0.00995033085316809;-4.44675894616848","-0.525574159261869;-4.44630659693295","Cc1ccc2C(=O)c3ccccc3C(=O)c2c1c4c(C)ccc5C(=O)c6ccccc6C(=O)c45;OCCOCCO.OCC(O)CO.O=C1OC(=O)C=C1.O=C2OC(=O)c3ccccc23","3715;1162","[M-H-H2O]-;[M-H-H2O]-",0,"0;0","0;0"
425.258534749349,8.71208333333333,101678.6171875,122872.1015625,5062742,140322.375,26588.279296875,16371.50390625,141261.890625,131700.65625,39962.90234375,3,"0","0","0","0","0","0","0",0,"0","0"
425.258534749349,8.71208333333333,2661071.25,1378417.375,7706745.5,2560723.75,946814.0625,612024.9375,5345479,4914007.5,2168766,3,"0","0","0","0","0","0","0",0,"0","0"
426.112060546875,6.07421666666667,49837.94921875,33764.6640625,241312.90625,29800.228515625,29369.296875,37835.2578125,98152.9609375,43930.01953125,33898.06640625,3,"C19H24O12;C18H20O9","-0.0765689029975732;-0.0765689029975732","0.00995033085316809;0.00995033085316809","-0.0666185721444051;-0.0666185721444051","OCCOCCO.OCC(O)CO.O=C1OC(=O)C=C1.O=C2OC(=O)c3ccccc23;CC(O)COCC(C)O.O=C1OC(=O)C=C1.O=C2OC(=O)c3ccccc23","21123;17893","[M-H-H2O]-;[M+CH2O2-H]-",0,"0;0","0;0"
425.258575439453,8.71208333333333,589516.75,326724.125,1748680.375,610186.25,198875.96875,133581.59375,1221978.125,1092420.125,505117.625,3,"0","0","0","0","0","0","0",0,"0","0"
425.094299316406,5.42325,20766.353515625,8316.5380859375,106886.9453125,23552.314453125,8852.3720703125,14172.17578125,17097.728515625,22230.087890625,6831.5947265625,3,"0","0","0","0","0","0","0",0,"0","0"
425.184967041016,6.84695,16630.494140625,7549.63623046875,100,7973.05224609375,4428.5205078125,5692.2939453125,258390.828125,959083.125,364043.71875,8,"C20H29ClN2O3;C23H22N8O;C25H29O4P;C25H29O4P;C25H29O4P","-4.60517018598809;-4.60517018598809;-4.605169427033;-4.605169427033;-4.605169427033","0.00995033085316809;-3.42150974110633;-4.31521371344181;-4.31521371344181;-4.31521371344181","-4.59521985513492;-8.02667992709442;-8.92038314047481;-8.92038314047481;-8.92038314047481","CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.NCCN.ClCC3CO3;CCN(Cc1ccccc1)c2ccc(N=Nc3nc(C#N)c(C#N)n3C)c(NC(C)=O)c2;Cc1ccc(O[P](=O)(Oc2ccc(C)cc2C)Oc3c(C)cc(C)cc3C)c(C)c1;Cc1ccc(O[P](=O)(Oc2c(C)cccc2C)Oc3c(C)cc(C)cc3C)c(C)c1;Cc1cc(C)c(O[P](=O)(Oc2c(C)cccc2C)Oc3c(C)cccc3C)c(C)c1","21564;20823;35611;35612;38968","[M+CH2O2-H]-;[M-H]-;[M]-;[M]-;[M]-",0,"0;-0.5;0;0;0","0;1;0.5;0.5;0.5"
427.253438313802,8.74171666666667,87859.2109375,49065.6796875,267394.53125,83137.625,33829.890625,27297.61328125,186872.015625,185385.0625,76295.875,3,"C22H37NO7;C21H46BrN","-4.60517018228217;-4.6051701741673","0.00995033085316809;-4.37593852691264","-4.595219851429;-8.98110870107993","CCC(CO)(COC(=O)CCCCCN)COC(=O)C1C2CC(C)C(C2)C1C(O)=O;[Br-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C","35982;6770","[M-H]-;[M+Cl]-",0,"0;-0.5","1;0"
427.264383951823,8.4252,67069.3203125,39072.578125,136542.0625,75014.7109375,20086.748046875,16328.375,137635.125,125088.921875,53318.8046875,7,"0","0","0","0","0","0","0",0,"0","0"
429.154307047526,6.29805,58414.73046875,57832.61328125,80060.09375,75175.9765625,44191.40234375,33591.44140625,157594.078125,191777.046875,110734.703125,8,"0","0","0","0","0","0","0",0,"0","0"
429.286010742188,6.78031666666667,14216.4013671875,12291.9599609375,100,4630.2626953125,3444.34326171875,100,194164.328125,194124.578125,79634.7421875,7,"0","0","0","0","0","0","0",0,"0","0"
433.127838134766,5.2447,110992.671875,107906.640625,253592.625,92079.296875,88734.984375,96089.0234375,128602.109375,111729.40625,108574,3,"C22H24ClN3O2","-0.702064258016171","-4.02982019647669","-4.73188445449286","[Cl-].CCN(CC)c1ccc2C=C(C(=O)Oc2c1)c3n(C)c4ccccc4[n+]3C","19290","[M+Cl]-",0,"-0.5","0"
434.312388102214,5.03861666666667,5465.00390625,3603.6796875,2700631.75,164568.65625,33657.828125,100,35081,20786.072265625,12079.9404296875,3,"C24H46O4;C24H46O4;C24H46O4;C24H46O4;C24H46O4;C24H46O4;C24H46O4;C24H46O4","-0.538071171393188;-0.538071171393188;-0.538071171393188;-0.538071171393188;-0.538071171393188;-0.538071171393188;-0.538071171393188;-0.538071171393188","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.52812084054002;-0.52812084054002;-0.52812084054002;-0.52812084054002;-0.52812084054002;-0.52812084054002;-0.52812084054002;-0.52812084054002","CCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCC;CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(CC)(CO)CO;CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C;CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C;CCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC;CCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCC;CCCC[C@@H](CC)CCOC(=O)CCCCC(=O)OCCC(CCC)CCC","773;1964;2744;8668;9198;10513;11593;19799","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-",0,"-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","0;0;0;0;0;0;0;0"
435.203399658203,6.73201666666667,63834.171875,39171.69921875,355213.53125,122685.9921875,38702.2265625,100,17471.923828125,45019.796875,20398.287109375,3,"C29H26N2O2;C18H32N10S2;C15H35ClN4O8","-0.483778831136172;NA;-0.49697313579017","0.00995033085316809;0.00995033085316809;-4.23784766589995","-0.473828500283003;-0.473828500283003;-4.73482080169012","COc1ccc(cc1)C(=C\C=N\N(c2ccccc2)c3ccccc3)c4ccc(OC)cc4;CCNc1nc(SSc2nc(NCC)nc(n2)N(CC)CC)nc(n1)N(CC)CC;N.NCCNCCN.OC=O.OC(=O)CCCCC(O)=O.ClCC1CO1.C=O","44680;17087;43201","[M]-;[M-H-H2O]-;[M-H]-",0,"0;0;0","0.5;0;1"
435.296559651693,5.96573333333333,100,100,100,100,100,100,188302.890625,193025.109375,71910.4609375,8,"C21H42O6","0.00863919375240993","0.00995033085316809","0.018589524605578","CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O.OCC(O)CO","30866","[M+CH2O2-H]-",0,"0","0"
435.770192464193,2.21173333333333,100258.515625,92143.1953125,105848.4140625,99433.53125,99202.3125,93024.9921875,100540.015625,48235.41796875,73454.328125,3,"0","0","0","0","0","0","0",0,"0","0"
435.770151774089,0.464978333333333,103790.9296875,95130.8984375,98709.6015625,84099.3984375,89103.90625,81180.796875,99112.3671875,102206.7890625,102985.828125,1,"0","0","0","0","0","0","0",0,"0","0"
437.070892333984,5.2447,45180.53515625,55126.046875,137861.171875,38387.4140625,49521.7265625,45847.84375,65911.828125,45578.9609375,44407.04296875,3,"C13H30Cl4N2O3","-1.13048692847113","-2.27850728567548","-3.40899421414662","[Cl-].[Cl-].C[N+](C)(CC(O)CCl)CC(O)C[N+](C)(C)CC(O)CCl","21078","[M+Cl]-",0,"0","0"
435.136108398438,7.29966666666667,89378.5859375,80188.4140625,314492.0625,90924.9140625,45245.6640625,23225.625,136844.15625,130607.171875,108754.1484375,3,"C18H28N2O6S","-4.60517018598809","0.00995033085316809","-4.59521985513492","CCNc1cc(O)ccc1C.CCNc2cc(O)ccc2C.O[S](O)(=O)=O","25190","[M+Cl]-",0,"-0.5","0"
437.257883707682,10.1608333333333,3902.73608398438,7149.990234375,177988.8125,356606.34375,69854.75,5077.29541015625,46492.2734375,35708.25390625,12301.44140625,4,"0","0","0","0","0","0","0",0,"0","0"
436.970458984375,7.29475,100,100,100,100,100,100,185497.484375,78644.1953125,28118.958984375,7,"0","0","0","0","0","0","0",0,"0","0"
439.125091552734,7.21068333333333,118571.3125,44693.6875,390512.0625,23661.02734375,20133.462890625,103188.203125,102635.640625,60825.6640625,52370.953125,3,"C24H24N2O2S;C21H20N4O7","-0.0610348299814127;0.00784256972727195","0.00995033085316809;-4.53065481804424","-0.0510844991282446;-4.52281224831697","CN(C)c1ccc(cc1)c2sc3cc(C)ccc3[n+]2C.[O-]C(=O)c4ccccc4;CC\1=C(C(=O)NC(=O)C1=N/Nc2ccccc2)[n+]3ccccc3.OC(CC(O)=O)C([O-])=O","26310;25553","[M+Cl]-;[M-H]-",0,"-0.5;0","0;1"
439.125091552734,7.21068333333333,118571.3125,44693.6875,195643.984375,23661.02734375,18844.5,103188.203125,102635.640625,60422.578125,52370.953125,3,"C24H24N2O2S;C21H20N4O7","-0.0610348299814127;0.00784256972727195","0.00995033085316809;-4.53065481804424","-0.0510844991282446;-4.52281224831697","CN(C)c1ccc(cc1)c2sc3cc(C)ccc3[n+]2C.[O-]C(=O)c4ccccc4;CC\1=C(C(=O)NC(=O)C1=N/Nc2ccccc2)[n+]3ccccc3.OC(CC(O)=O)C([O-])=O","26310;25553","[M+Cl]-;[M-H]-",0,"-0.5;0","0;1"
439.215983072917,6.73798333333333,47418.453125,52232.6875,100,105071.3515625,61889.96484375,127508.484375,53755.7578125,75780.0546875,62795.90625,6,"C20H36ClNO7","-0.508939591285969","0.00995033085316809","-0.498989260432801","[Cl-].CCOC(=O)C=C.COC(=O)C(C)=C.CC(=C)C(=O)OCC(O)C[N+](C)(C)C","25763","[M]-",0,"0","0.5"
439.27397664388,9.42228333333333,345618.84375,248234.328125,625399.4375,256715.640625,369257.96875,8541.658203125,106449.3671875,1599338.125,116504.7890625,8,"0","0","0","0","0","0","0",0,"0","0"
439.273793538411,9.98183333333333,4342268,1861483.5,25948048,2854267.75,1013755.75,15277.2568359375,1475605.375,3225802.5,1589840.75,3,"0","0","0","0","0","0","0",0,"0","0"
439.28358968099,6.66308333333333,100,100,100,100,100,100,842761.4375,1041799.5,277783.3125,8,"C23H41N3O3S","-0.490188183399132","-3.76697552789363","-4.25716371129276","CCCCCCCCCCCCc1ccccc1[S](O)(=O)=O.NCCN2CCN=C2","26656","[M-H]-",0,"0","0"
439.37944539388,7.88913333333333,41186.078125,71221.9453125,42467.421875,125273.671875,40292.73828125,65557.703125,140853.390625,103879.6875,72281.484375,7,"C27H52O4;C27H52O4;C27H52O4;C27H52O4;C26H50O2;C26H50O2;C26H50O2","-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615","CCCCCCCCCCOC(=O)C(C)C(C)CC(C)C(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C(C)(C)C[C@H](C)CC(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C[C@H](C)CC(C)(C)C(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C(C)CC(C)(C)CC(=O)OCCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(CC)CCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OCCCCCC(C)C;CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC","14496;20550;21990;26712;17968;18197;20326","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"-0.5;-0.5;-0.5;-0.5;0;0;0","1;1;1;1;0;0;0"
440.127716064453,7.24028333333333,34796.51953125,13244.1123046875,104399.8125,8898.6796875,4649.68701171875,31706.88671875,30523.62890625,18995.419921875,12594.791015625,3,"0","0","0","0","0","0","0",0,"0","0"
439.273864746094,9.39763333333333,1043816.1875,402207.1875,157186.84375,711850.875,234211.4375,4280.61767578125,344317.25,711171.6875,374469.0625,1,"0","0","0","0","0","0","0",0,"0","0"
439.273803710938,9.98183333333333,1043816.1875,402207.1875,6341119,711850.875,234211.4375,4280.61767578125,344317.25,711171.6875,374469.0625,3,"0","0","0","0","0","0","0",0,"0","0"
438.967651367188,7.29475,100,100,100,100,100,100,157932.734375,78883.875,17871.40625,7,"0","0","0","0","0","0","0",0,"0","0"
441.126597086589,5.4528,51144.82421875,33301.6796875,109533.6796875,36063.2890625,34231.8828125,43892.46875,74079.8359375,51993.921875,47047.4609375,3,"C23H24N2O3S2","-0.488382964129993","0.00995033085316809","-0.478432633276825","CC[n+]1c(ccc2ccccc12)C=C3Sc4ccccc4N3CCC(C)[S]([O-])(=O)=O","19319","[M]-",0,"0","0.5"
441.253122965495,6.34185,813156.8125,444862.625,4455214,575415.4375,462889.46875,385098.1875,79855.6484375,646011.9375,516540.5,3,"C19H40O6S","0.00955259520691164","0.00995033085316809","0.0195029260600797","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-",0,"0","0"
441.253122965495,6.34185,813156.8125,444862.625,4455214,575415.4375,462889.46875,385098.1875,4109102,646011.9375,516540.5,3,"C19H40O6S","0.00955259520691164","0.00995033085316809","0.0195029260600797","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-",0,"0","0"
439.273803710938,9.98183333333333,136581.578125,69022.9375,914170.875,97164.3671875,35464.40234375,100,43205.68359375,115824,63866.109375,3,"0","0","0","0","0","0","0",0,"0","0"
440.277191162109,9.98183333333333,132572.140625,52077.4453125,625502.4375,69525.34375,26664.177734375,100,39185.75,78993.828125,47999.21875,3,"0","0","0","0","0","0","0",0,"0","0"
441.253082275391,6.34185,183911.296875,115202.8125,936069.3125,130460.125,108843.3046875,92853.9296875,858060.4375,156084.46875,124973.0859375,3,"C19H40O6S","0.00878518727160054","0.00995033085316809","0.0187355181247686","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-",0,"0","0"
442.270863850911,9.98183333333333,33856.05078125,15507.9111328125,246314.8125,28245.064453125,100,100,8328.53125,25964.30078125,11656.064453125,3,"C23H40O3S;C25H37N3O4;C20H43O8P","0.00684810242008899;-4.50954039564843;-4.50851371286976","-3.01344751619088;0.00995033085316809;-4.36187011670831","-3.00659941377079;-4.49959006479527;-8.87038382957807","CCCCCCCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CC(C)(c1ccc(OCC2CO2)cc1)c3ccc(OCC4CO4)cc3.NCCNCCN;CCCCCCCCCCCCOCCOCCOCCOCCO[P](O)(O)=O","22583;27247;23554","[M+CH2O2-H]-;[M-H]-;[M]-",0,"0;0;0","0;1;0.5"
443.24843343099,6.38518333333333,29350.6015625,15733.5380859375,132384.03125,19140.87109375,16292.5361328125,13840.5107421875,135906.25,22167.154296875,19635.689453125,7,"C21H35NO6;C21H35NO6","-4.60517018563856;-4.60517018563856","-2.3410395044016;-2.3410395044016","-6.94620969004015;-6.94620969004015","C/C=C/C1C(C(=O)OC1=O)C(/C=C/C)=C(C)\C=C\C.CC(O)CN.OCCO;CCCCOC(=O)C(C)=C.COC(=O)C(C)=C.CC(=C)C(=O)OCCN1CC1","8836;23439","[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0","0;0"
442.256225585938,6.34185,15340.7451171875,13716.50390625,105664.0234375,12403.8505859375,11412.208984375,9827.37890625,89564.2421875,21204.126953125,8863.15625,3,"C19H40O6S","0.00795640229023829","0.00995033085316809","0.0179067331434064","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-",0,"0","0"
443.301737467448,7.41313333333333,22552.1328125,9570.396484375,100,5138.68798828125,100,3362.14086914062,268041.9375,136015.78125,56298.71875,7,"0","0","0","0","0","0","0",0,"0","0"
445.148996988932,5.69391666666667,56739.6875,48388.12890625,147456.890625,75608.40625,46414.34765625,55676.609375,287553.8125,103567.859375,69863.4375,7,"0","0","0","0","0","0","0",0,"0","0"
446.90625,4.82481666666667,61622.86328125,60429.6328125,68505.953125,60777.5234375,63713.296875,69813.15625,80547.953125,106398.890625,64120.62109375,8,"0","0","0","0","0","0","0",0,"0","0"
447.143473307292,5.66571666666667,292819.75,209047.28125,158808.203125,209650.015625,224297.21875,290123.09375,393538.78125,425169.28125,286288,8,"C20H23ClN4O3","-0.0693069867141113","-3.78615801742352","-3.85546500413763","[Cl-].COc1ccc(CNN=CC2=[N+](C)c3ccc(cc3C2(C)C)[N+]([O-])=O)cc1","37719","[M+CH2O2-H]-",0,"0","0"
447.143636067708,5.4528,292819.75,209047.28125,316214.8125,209650.015625,224297.21875,290123.09375,232383.765625,245223.28125,198191.0625,3,"C20H23ClN4O3","-0.0693069867141113","-2.2074395491539","-2.27674653586801","[Cl-].COc1ccc(CNN=CC2=[N+](C)c3ccc(cc3C2(C)C)[N+]([O-])=O)cc1","37719","[M+CH2O2-H]-",0,"0","0"
447.16640218099,4.25606666666667,100,768450,764953.5,826568.0625,100,668840.125,738027.8125,519865.5625,100,4,"C22H26O7;C27H29ClN2O3","0.00866483324124794;-0.526458497419979","0.00995033085316809;-2.39694752221413","0.018615164094416;-2.92340601963411","CC1CO1.CC(C)(c2ccc(O)cc2)c3ccc(O)cc3.OC(=O)\C=C/C(O)=O;[Cl-].CCNc1cc2[o+]c3cc(NCC)c(C)cc3c(c2cc1C)c4ccccc4C(=O)OC","21945;7555","[M+CH2O2-H]-;[M-H-H2O]-",0,"0;0","0;0"
